GB,"Dec 1, 2021",7367.182208,1015.94,6351.242208
GB,"Dec 22, 2021",7302.939517,1513.946883,5788.992634
SE,"Dec 27, 2021",7249.903729,659.758129,6590.1456
GB,"Dec 21, 2021",7188.636035,1167.224878,6021.411157
SE,"Dec 25, 2021",7148.625694,1117.52,6031.105694
SE,"Dec 26, 2021",7053.672312,757.562932,6296.10938
MX,"Dec 4, 2021",6997.463745,26.1,6971.363745
DE,"Dec 4, 2021",6991.278605,2340.51,4650.768605
DE,"Dec 3, 2021",6913.578496,2286.38,4627.198496
DE,"Dec 6, 2021",6894.124013,2603.329361,4290.794652
GB,"Dec 25, 2021",6821.502595,1125.115787,5696.386808
GB,"Dec 20, 2021",6667.686931,856.38,5811.306931
GB,"Dec 18, 2021",6560.996269,1085.220839,5475.77543
GB,"Dec 23, 2021",6491.281083,756.14,5735.141083
AU,"Dec 11, 2021",6394.559128,371.14,6023.419128
DE,"Dec 2, 2021",6380.126518,2292.62,4087.506518
GB,"Dec 24, 2021",6306.425992,629.780092,5676.6459
GB,"Dec 17, 2021",6293.047009,950.772486,5342.274523
DE,"Dec 8, 2021",6279.538597,2572.85,3706.688597
AU,"Dec 2, 2021",6271.313007,2289.825368,3981.487639
AU,"Dec 13, 2021",6124.409247,747.18,5377.229247
DE,"Dec 7, 2021",6103.17714,2416.46,3686.71714
AU,"Dec 1, 2021",6093.823859,3078.560972,3015.262887
DE,"Dec 9, 2021",6022.384017,2406.645517,3615.738499
DE,"Dec 13, 2021",5951.371799,2296.355862,3655.015937
SE,"Dec 23, 2021",5887.177857,943.44,4943.737857
AU,"Dec 7, 2021",5876.531818,1823.76,4052.771818
AU,"Dec 12, 2021",5813.044262,192.25,5620.794262
DE,"Dec 1, 2021",5565.894399,2346.178916,3219.715483
SE,"Dec 24, 2021",5501.44057,1137.62707,4363.8135
DE,"Dec 10, 2021",5268.382549,1848.06,3420.322549
AU,"Dec 16, 2021",4936.392006,276.914127,4659.477879
AU,"Dec 14, 2021",4915.442616,305.335416,4610.1072
AU,"Dec 26, 2021",4577.838425,894.244492,3683.593933
AU,"Dec 10, 2021",4405.49895,302.94,4102.55895
AU,"Dec 9, 2021",4391.480208,424.297202,3967.183006
DE,"Dec 14, 2021",4324.6492,1000.51,3324.1392
AU,"Dec 31, 2021",4269.867486,414.605886,3855.2616
AU,"Dec 15, 2021",4263.578403,256.497061,4007.081342
CA,"Dec 1, 2021",4209.458936,2519.89,1689.568936
DE,"Dec 15, 2021",4194.819215,2187.37,2007.449215
AU,"Dec 30, 2021",4051.372648,510.226348,3541.1463
AU,"Dec 17, 2021",3992.368619,255.154323,3737.214296
AU,"Dec 28, 2021",3965.402383,427.533683,3537.8687
AU,"Dec 27, 2021",3941.2575,464.85,3476.4075
CA,"Dec 4, 2021",3854.669447,2243.09,1611.579447
CA,"Dec 11, 2021",3818.678352,1060.31,2758.368352
CA,"Dec 5, 2021",3673.318521,2052.8,1620.518521
AU,"Dec 29, 2021",3672.126706,219.933906,3452.1928
MX,"Dec 2, 2021",3599.056202,36.8,3562.256202
CA,"Dec 2, 2021",3462.109161,1685.880163,1776.228998
AU,"Dec 18, 2021",3253.676496,678.35,2575.326496
AU,"Dec 25, 2021",3118.196551,329.68,2788.516551
CA,"Dec 6, 2021",3095.926534,1159.8,1936.126534
AU,"Dec 23, 2021",3079.614763,404.39,2675.224763
CA,"Dec 12, 2021",3075.3901,1178.09,1897.3001
CA,"Dec 3, 2021",3041.06708,1382.85,1658.21708
AU,"Dec 24, 2021",3022.5629,321.92,2700.6429
AU,"Dec 20, 2021",2931.74934,516.968164,2414.781176
CA,"Dec 13, 2021",2880.130484,821.26,2058.870484
AU,"Dec 19, 2021",2863.823539,302.457139,2561.3664
CA,"Dec 31, 2021",2848.901709,587.888109,2261.0136
CA,"Dec 30, 2021",2822.676595,874.897495,1947.7791
CA,"Dec 26, 2021",2809.266555,1193.18,1616.086555
AU,"Dec 21, 2021",2797.84631,449.66,2348.18631
AU,"Dec 22, 2021",2786.090137,177.19,2608.900137
CA,"Dec 7, 2021",2747.548698,661.07,2086.478698
CA,"Dec 8, 2021",2719.144505,847.86,1871.284505
MX,"Dec 5, 2021",2660.146741,9.34,2650.806741
CA,"Dec 29, 2021",2658.542871,590.31,2068.232871
CA,"Dec 9, 2021",2607.717888,758.01,1849.707888
CA,"Dec 28, 2021",2570.444367,555.71,2014.734367
CA,"Dec 10, 2021",2567.826396,488.85,2078.976396
CA,"Dec 27, 2021",2468.4068,556.19,1912.2168
MX,"Dec 6, 2021",2447.702613,20.8,2426.902613
CA,"Dec 23, 2021",2404.092431,1038.95489,1365.137541
CA,"Dec 14, 2021",2333.5344,523.05,1810.4844
MX,"Dec 11, 2021",2306.362615,10.87,2295.492615
FR,"Dec 16, 2021",2285.195146,1261.49945,1023.695696
CA,"Dec 21, 2021",2272.988199,1000.026367,1272.961832
DE,"Dec 16, 2021",2212.206649,684.37,1527.836649
CA,"Dec 20, 2021",2185.121935,925.71,1259.411935
DE,"Dec 30, 2021",2125.8804,253.74,1872.1404
DE,"Dec 29, 2021",2116.308778,279.616691,1836.692087
CA,"Dec 19, 2021",2112.7006,933.97,1178.7306
MX,"Dec 9, 2021",2101.463877,7,2094.463877
MX,"Dec 7, 2021",2073.139058,14.7,2058.439058
CA,"Dec 16, 2021",2071.350128,796.74,1274.610128
MX,"Dec 10, 2021",2046.584766,3.73,2042.854766
CA,"Dec 24, 2021",2044.5239,674.99,1369.5339
CA,"Dec 18, 2021",2034.712464,686.77,1347.942464
DE,"Dec 28, 2021",2024.48346,414.92,1609.56346
CA,"Dec 17, 2021",2002.609238,651.078075,1351.531163
DE,"Dec 31, 2021",1955.9434,157.57,1798.3734
CA,"Dec 25, 2021",1951.375551,497,1454.375551
MX,"Dec 23, 2021",1907.714859,20.26,1887.454859
DE,"Dec 25, 2021",1865.084609,254.25,1610.834609
MX,"Dec 21, 2021",1859.079036,9.53,1849.549036
MX,"Dec 12, 2021",1854.42757,46.01,1808.41757
MX,"Dec 24, 2021",1847.7269,1.46,1846.2669
MX,"Dec 13, 2021",1833.306604,8.12,1825.186604
MX,"Dec 30, 2021",1825.7958,2.76,1823.0358
MX,"Dec 29, 2021",1824.11282,19.57,1804.54282
MX,"Dec 31, 2021",1817.5799,12.05,1805.5299
MX,"Dec 15, 2021",1806.667989,32.3,1774.367989
MX,"Dec 22, 2021",1801.635365,0.75,1800.885365
MX,"Dec 28, 2021",1793.118049,3.76,1789.358049
MX,"Dec 14, 2021",1781.0754,24.54,1756.5354
DE,"Dec 26, 2021",1777.385146,270.08,1507.305146
MX,"Dec 26, 2021",1767.892756,5.7,1762.192756
NL,"Dec 1, 2021",1759.980313,975.970126,784.0101872
DE,"Dec 17, 2021",1748.708199,286.32,1462.388199
MX,"Dec 16, 2021",1732.906728,14.93,1717.976728
CA,"Dec 22, 2021",1731.791287,570.91,1160.881287
CA,"Dec 15, 2021",1718.627226,309.24,1409.387226
MX,"Dec 20, 2021",1718.348951,13.26,1705.088951
DE,"Dec 19, 2021",1711.185,274.38,1436.805
DE,"Dec 21, 2021",1709.227604,273.76,1435.467604
MX,"Dec 25, 2021",1695.173375,1.65,1693.523375
MX,"Dec 17, 2021",1649.134941,12.59,1636.544941
DE,"Dec 18, 2021",1641.777519,299.34,1342.437519
DE,"Dec 24, 2021",1619.8373,235.55,1384.2873
DE,"Dec 27, 2021",1603.952637,249.722637,1354.23
NL,"Dec 5, 2021",1590.332213,864.242146,726.0900673
NL,"Dec 2, 2021",1574.173007,870.352999,703.8200082
DE,"Dec 20, 2021",1554.737923,167.612223,1387.1257
MX,"Dec 19, 2021",1548.4783,30.97,1517.5083
DE,"Dec 22, 2021",1524.602027,296.01,1228.592027
NL,"Dec 27, 2021",1521.0104,716.84,804.1704
DE,"Dec 23, 2021",1492.355922,183.7,1308.655922
NL,"Dec 28, 2021",1487.819726,537.76,950.0597262
NL,"Dec 3, 2021",1441.20985,788.58,652.62985
FR,"Dec 11, 2021",1427.939873,108.04,1319.899873
NL,"Dec 25, 2021",1425.200484,406.51,1018.690484
NL,"Dec 11, 2021",1421.039794,506.24,914.7997938
NL,"Dec 30, 2021",1409.548,332.77,1076.778
NL,"Dec 19, 2021",1374.0354,652.44,721.5954
NL,"Dec 29, 2021",1362.476425,358.5825,1003.893925
FR,"Dec 12, 2021",1352.931534,99.46,1253.471534
NL,"Dec 23, 2021",1352.712932,393.40627,959.3066619
CH,"Dec 5, 2021",1345.619106,371.04,974.5791063
FR,"Dec 5, 2021",1333.81453,307.71,1026.10453
NL,"Dec 31, 2021",1324.7672,248.87,1075.8972
NL,"Dec 24, 2021",1292.8955,339.98,952.9155
FR,"Dec 6, 2021",1268.252103,199.49,1068.762103
NL,"Dec 6, 2021",1264.593662,582.22,682.3736623
NL,"Dec 20, 2021",1256.554015,616.663979,639.8900359
NL,"Dec 26, 2021",1252.42508,506.81,745.6150802
SG,"Dec 6, 2021",1227.919667,520.33,707.5896671
NL,"Dec 21, 2021",1223.89169,529.498829,694.3928609
FR,"Dec 29, 2021",1198.060089,66.56,1131.500089
PT,"Dec 3, 2021",1185.093171,920.21,264.8831712
AE,"Dec 3, 2021",1181.347224,425.01,756.3372238
FR,"Dec 30, 2021",1169.568531,146.519331,1023.0492
AE,"Dec 4, 2021",1167.613629,391.88,775.7336289
FR,"Dec 8, 2021",1165.06748,185.07,979.9974796
FR,"Dec 20, 2021",1161.638104,164.7,996.9381042
FR,"Dec 9, 2021",1152.461625,208.45,944.0116249
AE,"Dec 5, 2021",1151.084927,453.51,697.574927
NL,"Dec 8, 2021",1146.158316,400.043877,746.1144388
AE,"Dec 24, 2021",1137.1321,132.91,1004.2221
FR,"Dec 7, 2021",1126.582252,267.03,859.5522524
AE,"Dec 6, 2021",1123.919299,523.36,600.5592991
NL,"Dec 12, 2021",1118.961917,378.73,740.2319169
FR,"Dec 17, 2021",1109.790375,179.56,930.2303749
FR,"Dec 27, 2021",1107.719,172.97,934.749
NL,"Dec 18, 2021",1089.27262,430.44,658.8326197
FR,"Dec 10, 2021",1088.834464,148.02,940.8144641
FR,"Dec 28, 2021",1086.69192,163.496792,923.195128
NL,"Dec 4, 2021",1082.019417,368.71,713.3094171
AE,"Dec 25, 2021",1077.8459,42.97,1034.8759
FR,"Dec 26, 2021",1075.296419,102.98,972.3164192
FR,"Dec 4, 2021",1067.847563,137.87,929.9775633
NL,"Dec 22, 2021",1061.791765,324.02,737.7717654
