DE,"Nov 26, 2021",6113.433709,2815.59,3297.843709
GB,"Nov 15, 2021",6098.443028,745.571501,5352.871527
AU,"Nov 30, 2021",5961.61467,2136.209008,3825.405662
ES,"Nov 24, 2021",5934.266515,2.46,5931.806515
MX,"Nov 23, 2021",5833.132294,26.84,5806.292294
TW,"Nov 24, 2021",5825.367275,6.19,5819.177275
GB,"Nov 14, 2021",5693.034222,1072.765442,4620.26878
GB,"Nov 13, 2021",5691.121032,856.216199,4834.904833
GB,"Nov 8, 2021",5662.224183,968.165094,4694.059089
GB,"Nov 3, 2021",5648.498024,1703.711097,3944.786927
GB,"Nov 5, 2021",5627.437968,1263.227877,4364.210091
CA,"Nov 25, 2021",5624.584048,322.792106,5301.791942
GB,"Nov 9, 2021",5619.861605,785.359936,4834.501669
DE,"Nov 27, 2021",5555.360226,2328.81,3226.550226
TW,"Nov 23, 2021",5482.407127,26.43,5455.977127
GB,"Nov 4, 2021",5404.466762,1713.045919,3691.420843
CA,"Nov 28, 2021",5403.740633,1248.147449,4155.593184
GB,"Nov 11, 2021",5289.660863,993.885188,4295.775675
GB,"Nov 12, 2021",5233.024206,626.552992,4606.471214
GB,"Nov 2, 2021",5231.208076,1536.60804,3694.600036
DE,"Nov 7, 2021",5071.340978,493.589085,4577.751893
DE,"Nov 30, 2021",5057.374489,2250.770567,2806.603922
GB,"Nov 10, 2021",5038.645282,659.930683,4378.714599
AU,"Nov 7, 2021",4889.610189,159.813378,4729.796811
AU,"Nov 18, 2021",4886.864649,308.33,4578.534649
DE,"Nov 16, 2021",4814.662578,403.2,4411.462578
DE,"Nov 15, 2021",4810.586925,472.030607,4338.556318
CA,"Nov 27, 2021",4783.264237,982.990089,3800.274148
DE,"Nov 6, 2021",4764.915865,530.57566,4234.340205
AU,"Nov 22, 2021",4693.399721,321.73488,4371.664841
FR,"Nov 25, 2021",4669.693965,100.056872,4569.637093
ES,"Nov 25, 2021",4661.483778,39.66,4621.823778
FR,"Nov 23, 2021",4656.241022,275.7601,4380.480922
MX,"Nov 24, 2021",4635.003002,1.02,4633.983002
HK,"Nov 26, 2021",4633.163975,381,4252.163975
